post_id,post_caption,content_type,total_likes,num_shares,comment_text,comment_likes
1182848486732732,"ಹರಿಹರದ ಬೆಳ್ಳೂಡಿಯಲ್ಲಿರುವ ಕನಕ‌ಗುರುಪೀಠದ ಶ್ರೀ ನಿರಂಜನಾನಂದ ಪುರಿ ಸ್ವಾಮೀಜಿಯವರು ಬೆಂಗಳೂರಿನ ನಿವಾಸಕ್ಕೆ ಭೇಟಿ ನೀಡಿ‌ ಶಾಮನೂರು ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರ ಆರೋಗ್ಯ ವಿಚಾರಿಸಿದರು.ಈ ವೇಳೆ ಕುಟುಂಬದವರೊಂದಿಗೆ ಶ್ರೀಗಳ ಆಶೀರ್ವಾದ ಪಡೆಯಲಾಯಿತು.
S S Mallikarjun | Shivashankarappa Shamanur 
#NammaPrabha #MPOfDavangere",Unknown,996,16,ಮೇಡಂ ಅಶೋಕ ಥೇಟರ್ ಫ್ಲೈಓವರ್ ಬಗ್ಗೆ ಗಮನಕೊಡಿ ನೀವು ಗೆದ್ದ ಮೇಲೆ ನಾವು ಮಾಡಿಸ್ತಿವಿ ಅಂತ ಎಳ್ಳಿದ್ರಿ ಇನ್ನಮೇಲೆ ನೋಡೋಣ,0
1182848486732732,"ಹರಿಹರದ ಬೆಳ್ಳೂಡಿಯಲ್ಲಿರುವ ಕನಕ‌ಗುರುಪೀಠದ ಶ್ರೀ ನಿರಂಜನಾನಂದ ಪುರಿ ಸ್ವಾಮೀಜಿಯವರು ಬೆಂಗಳೂರಿನ ನಿವಾಸಕ್ಕೆ ಭೇಟಿ ನೀಡಿ‌ ಶಾಮನೂರು ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರ ಆರೋಗ್ಯ ವಿಚಾರಿಸಿದರು.ಈ ವೇಳೆ ಕುಟುಂಬದವರೊಂದಿಗೆ ಶ್ರೀಗಳ ಆಶೀರ್ವಾದ ಪಡೆಯಲಾಯಿತು.
S S Mallikarjun | Shivashankarappa Shamanur 
#NammaPrabha #MPOfDavangere",Unknown,996,16,,0
1182848486732732,"ಹರಿಹರದ ಬೆಳ್ಳೂಡಿಯಲ್ಲಿರುವ ಕನಕ‌ಗುರುಪೀಠದ ಶ್ರೀ ನಿರಂಜನಾನಂದ ಪುರಿ ಸ್ವಾಮೀಜಿಯವರು ಬೆಂಗಳೂರಿನ ನಿವಾಸಕ್ಕೆ ಭೇಟಿ ನೀಡಿ‌ ಶಾಮನೂರು ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರ ಆರೋಗ್ಯ ವಿಚಾರಿಸಿದರು.ಈ ವೇಳೆ ಕುಟುಂಬದವರೊಂದಿಗೆ ಶ್ರೀಗಳ ಆಶೀರ್ವಾದ ಪಡೆಯಲಾಯಿತು.
S S Mallikarjun | Shivashankarappa Shamanur 
#NammaPrabha #MPOfDavangere",Unknown,996,16,🙏🙏🙏🙏🙏👍♥️👌👍♥️👌,0
1182848486732732,"ಹರಿಹರದ ಬೆಳ್ಳೂಡಿಯಲ್ಲಿರುವ ಕನಕ‌ಗುರುಪೀಠದ ಶ್ರೀ ನಿರಂಜನಾನಂದ ಪುರಿ ಸ್ವಾಮೀಜಿಯವರು ಬೆಂಗಳೂರಿನ ನಿವಾಸಕ್ಕೆ ಭೇಟಿ ನೀಡಿ‌ ಶಾಮನೂರು ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರ ಆರೋಗ್ಯ ವಿಚಾರಿಸಿದರು.ಈ ವೇಳೆ ಕುಟುಂಬದವರೊಂದಿಗೆ ಶ್ರೀಗಳ ಆಶೀರ್ವಾದ ಪಡೆಯಲಾಯಿತು.
S S Mallikarjun | Shivashankarappa Shamanur 
#NammaPrabha #MPOfDavangere",Unknown,996,16,,0
1184206313263616,"ಗದಗ ಜಿಲ್ಲೆ ಲಕ್ಷ್ಮೀಶ್ವರದ ಶ್ರೀ ತಾಯಿ ಪಾರ್ವತಿ ಮಕ್ಕಳ ಬಳಗದ ಈ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಮಹಿಳೆಯರಿಂದ ಪ್ರಾರಂಭವಾಗಿದ್ದು  ಧಾರ್ಮಿಕ, ಸಾಂಸ್ಕೃತಿಕ ಕಾರ್ಯಕ್ರಮಗಳ ಮೂಲಕ ಮಹಿಳಾ ಜಾಗೃತಿ ಮತ್ತು ಮಹಿಳಾ ಸಂಘಟನೆ ಮಾಡುತ್ತಾ ಶಿಕ್ಷಣ ಸೇವೆಯ ಮೂಲಕ ಮಹಿಳಾ ಸಬಲೀಕರಣದಲ್ಲಿ ವಿಶೇಷ ಪಾತ್ರವಹಿಸಿದೆ. ಮಹಿಳೆಯರಿಂದ ಮಹಿಳೆಯರಿಗೋಸ್ಕರ ಸಂಪೂರ್ಣ ಮಹಿಳೆಯರೇ ನಿರ್ವಹಿಸುತ್ತಿರುವ ಬಳಗದ ಅಮೃತ ಮಹೋತ್ಸವ ಸಮಾರಂಭದಲ್ಲಿ ಮುಖ್ಯ ಅತಿಥಿಯಾಗಿ ಭಾಗವಹಿಸಿ ಮಾತನಾಡಲಾಯಿತು.ಈ ಸಂಸ್ಥೆ ಮಹಿಳೆಯರೇ ಮುನ್ನಡೆಸುತ್ತಿರುವ ಉತ್ತರ ಕರ್ನಾಟಕದ ಏಕೈಕ ಮಹಿಳಾ ಸಂಸ್ಥೆ ಎಂದು ತಿಳಿದು ಹೆಮ್ಮೆಯಾಯಿತು... #NammaPrabha  #MPOfDavangere",Unknown,437,6,💐🙏,0
1184206313263616,"ಗದಗ ಜಿಲ್ಲೆ ಲಕ್ಷ್ಮೀಶ್ವರದ ಶ್ರೀ ತಾಯಿ ಪಾರ್ವತಿ ಮಕ್ಕಳ ಬಳಗದ ಈ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಮಹಿಳೆಯರಿಂದ ಪ್ರಾರಂಭವಾಗಿದ್ದು  ಧಾರ್ಮಿಕ, ಸಾಂಸ್ಕೃತಿಕ ಕಾರ್ಯಕ್ರಮಗಳ ಮೂಲಕ ಮಹಿಳಾ ಜಾಗೃತಿ ಮತ್ತು ಮಹಿಳಾ ಸಂಘಟನೆ ಮಾಡುತ್ತಾ ಶಿಕ್ಷಣ ಸೇವೆಯ ಮೂಲಕ ಮಹಿಳಾ ಸಬಲೀಕರಣದಲ್ಲಿ ವಿಶೇಷ ಪಾತ್ರವಹಿಸಿದೆ. ಮಹಿಳೆಯರಿಂದ ಮಹಿಳೆಯರಿಗೋಸ್ಕರ ಸಂಪೂರ್ಣ ಮಹಿಳೆಯರೇ ನಿರ್ವಹಿಸುತ್ತಿರುವ ಬಳಗದ ಅಮೃತ ಮಹೋತ್ಸವ ಸಮಾರಂಭದಲ್ಲಿ ಮುಖ್ಯ ಅತಿಥಿಯಾಗಿ ಭಾಗವಹಿಸಿ ಮಾತನಾಡಲಾಯಿತು.ಈ ಸಂಸ್ಥೆ ಮಹಿಳೆಯರೇ ಮುನ್ನಡೆಸುತ್ತಿರುವ ಉತ್ತರ ಕರ್ನಾಟಕದ ಏಕೈಕ ಮಹಿಳಾ ಸಂಸ್ಥೆ ಎಂದು ತಿಳಿದು ಹೆಮ್ಮೆಯಾಯಿತು... #NammaPrabha  #MPOfDavangere",Unknown,437,6,🙏🙏🙏,0
1184206313263616,"ಗದಗ ಜಿಲ್ಲೆ ಲಕ್ಷ್ಮೀಶ್ವರದ ಶ್ರೀ ತಾಯಿ ಪಾರ್ವತಿ ಮಕ್ಕಳ ಬಳಗದ ಈ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಮಹಿಳೆಯರಿಂದ ಪ್ರಾರಂಭವಾಗಿದ್ದು  ಧಾರ್ಮಿಕ, ಸಾಂಸ್ಕೃತಿಕ ಕಾರ್ಯಕ್ರಮಗಳ ಮೂಲಕ ಮಹಿಳಾ ಜಾಗೃತಿ ಮತ್ತು ಮಹಿಳಾ ಸಂಘಟನೆ ಮಾಡುತ್ತಾ ಶಿಕ್ಷಣ ಸೇವೆಯ ಮೂಲಕ ಮಹಿಳಾ ಸಬಲೀಕರಣದಲ್ಲಿ ವಿಶೇಷ ಪಾತ್ರವಹಿಸಿದೆ. ಮಹಿಳೆಯರಿಂದ ಮಹಿಳೆಯರಿಗೋಸ್ಕರ ಸಂಪೂರ್ಣ ಮಹಿಳೆಯರೇ ನಿರ್ವಹಿಸುತ್ತಿರುವ ಬಳಗದ ಅಮೃತ ಮಹೋತ್ಸವ ಸಮಾರಂಭದಲ್ಲಿ ಮುಖ್ಯ ಅತಿಥಿಯಾಗಿ ಭಾಗವಹಿಸಿ ಮಾತನಾಡಲಾಯಿತು.ಈ ಸಂಸ್ಥೆ ಮಹಿಳೆಯರೇ ಮುನ್ನಡೆಸುತ್ತಿರುವ ಉತ್ತರ ಕರ್ನಾಟಕದ ಏಕೈಕ ಮಹಿಳಾ ಸಂಸ್ಥೆ ಎಂದು ತಿಳಿದು ಹೆಮ್ಮೆಯಾಯಿತು... #NammaPrabha  #MPOfDavangere",Unknown,437,6,🙏🙏🙏,0
1184206313263616,"ಗದಗ ಜಿಲ್ಲೆ ಲಕ್ಷ್ಮೀಶ್ವರದ ಶ್ರೀ ತಾಯಿ ಪಾರ್ವತಿ ಮಕ್ಕಳ ಬಳಗದ ಈ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಮಹಿಳೆಯರಿಂದ ಪ್ರಾರಂಭವಾಗಿದ್ದು  ಧಾರ್ಮಿಕ, ಸಾಂಸ್ಕೃತಿಕ ಕಾರ್ಯಕ್ರಮಗಳ ಮೂಲಕ ಮಹಿಳಾ ಜಾಗೃತಿ ಮತ್ತು ಮಹಿಳಾ ಸಂಘಟನೆ ಮಾಡುತ್ತಾ ಶಿಕ್ಷಣ ಸೇವೆಯ ಮೂಲಕ ಮಹಿಳಾ ಸಬಲೀಕರಣದಲ್ಲಿ ವಿಶೇಷ ಪಾತ್ರವಹಿಸಿದೆ. ಮಹಿಳೆಯರಿಂದ ಮಹಿಳೆಯರಿಗೋಸ್ಕರ ಸಂಪೂರ್ಣ ಮಹಿಳೆಯರೇ ನಿರ್ವಹಿಸುತ್ತಿರುವ ಬಳಗದ ಅಮೃತ ಮಹೋತ್ಸವ ಸಮಾರಂಭದಲ್ಲಿ ಮುಖ್ಯ ಅತಿಥಿಯಾಗಿ ಭಾಗವಹಿಸಿ ಮಾತನಾಡಲಾಯಿತು.ಈ ಸಂಸ್ಥೆ ಮಹಿಳೆಯರೇ ಮುನ್ನಡೆಸುತ್ತಿರುವ ಉತ್ತರ ಕರ್ನಾಟಕದ ಏಕೈಕ ಮಹಿಳಾ ಸಂಸ್ಥೆ ಎಂದು ತಿಳಿದು ಹೆಮ್ಮೆಯಾಯಿತು... #NammaPrabha  #MPOfDavangere",Unknown,437,6,🙏🙏💐ಅಕ್ಕ,0
1184206313263616,"ಗದಗ ಜಿಲ್ಲೆ ಲಕ್ಷ್ಮೀಶ್ವರದ ಶ್ರೀ ತಾಯಿ ಪಾರ್ವತಿ ಮಕ್ಕಳ ಬಳಗದ ಈ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಮಹಿಳೆಯರಿಂದ ಪ್ರಾರಂಭವಾಗಿದ್ದು  ಧಾರ್ಮಿಕ, ಸಾಂಸ್ಕೃತಿಕ ಕಾರ್ಯಕ್ರಮಗಳ ಮೂಲಕ ಮಹಿಳಾ ಜಾಗೃತಿ ಮತ್ತು ಮಹಿಳಾ ಸಂಘಟನೆ ಮಾಡುತ್ತಾ ಶಿಕ್ಷಣ ಸೇವೆಯ ಮೂಲಕ ಮಹಿಳಾ ಸಬಲೀಕರಣದಲ್ಲಿ ವಿಶೇಷ ಪಾತ್ರವಹಿಸಿದೆ. ಮಹಿಳೆಯರಿಂದ ಮಹಿಳೆಯರಿಗೋಸ್ಕರ ಸಂಪೂರ್ಣ ಮಹಿಳೆಯರೇ ನಿರ್ವಹಿಸುತ್ತಿರುವ ಬಳಗದ ಅಮೃತ ಮಹೋತ್ಸವ ಸಮಾರಂಭದಲ್ಲಿ ಮುಖ್ಯ ಅತಿಥಿಯಾಗಿ ಭಾಗವಹಿಸಿ ಮಾತನಾಡಲಾಯಿತು.ಈ ಸಂಸ್ಥೆ ಮಹಿಳೆಯರೇ ಮುನ್ನಡೆಸುತ್ತಿರುವ ಉತ್ತರ ಕರ್ನಾಟಕದ ಏಕೈಕ ಮಹಿಳಾ ಸಂಸ್ಥೆ ಎಂದು ತಿಳಿದು ಹೆಮ್ಮೆಯಾಯಿತು... #NammaPrabha  #MPOfDavangere",Unknown,437,6,,0
1184206313263616,"ಗದಗ ಜಿಲ್ಲೆ ಲಕ್ಷ್ಮೀಶ್ವರದ ಶ್ರೀ ತಾಯಿ ಪಾರ್ವತಿ ಮಕ್ಕಳ ಬಳಗದ ಈ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಮಹಿಳೆಯರಿಂದ ಪ್ರಾರಂಭವಾಗಿದ್ದು  ಧಾರ್ಮಿಕ, ಸಾಂಸ್ಕೃತಿಕ ಕಾರ್ಯಕ್ರಮಗಳ ಮೂಲಕ ಮಹಿಳಾ ಜಾಗೃತಿ ಮತ್ತು ಮಹಿಳಾ ಸಂಘಟನೆ ಮಾಡುತ್ತಾ ಶಿಕ್ಷಣ ಸೇವೆಯ ಮೂಲಕ ಮಹಿಳಾ ಸಬಲೀಕರಣದಲ್ಲಿ ವಿಶೇಷ ಪಾತ್ರವಹಿಸಿದೆ. ಮಹಿಳೆಯರಿಂದ ಮಹಿಳೆಯರಿಗೋಸ್ಕರ ಸಂಪೂರ್ಣ ಮಹಿಳೆಯರೇ ನಿರ್ವಹಿಸುತ್ತಿರುವ ಬಳಗದ ಅಮೃತ ಮಹೋತ್ಸವ ಸಮಾರಂಭದಲ್ಲಿ ಮುಖ್ಯ ಅತಿಥಿಯಾಗಿ ಭಾಗವಹಿಸಿ ಮಾತನಾಡಲಾಯಿತು.ಈ ಸಂಸ್ಥೆ ಮಹಿಳೆಯರೇ ಮುನ್ನಡೆಸುತ್ತಿರುವ ಉತ್ತರ ಕರ್ನಾಟಕದ ಏಕೈಕ ಮಹಿಳಾ ಸಂಸ್ಥೆ ಎಂದು ತಿಳಿದು ಹೆಮ್ಮೆಯಾಯಿತು... #NammaPrabha  #MPOfDavangere",Unknown,437,6,🙏🙏,0
1184206313263616,"ಗದಗ ಜಿಲ್ಲೆ ಲಕ್ಷ್ಮೀಶ್ವರದ ಶ್ರೀ ತಾಯಿ ಪಾರ್ವತಿ ಮಕ್ಕಳ ಬಳಗದ ಈ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಮಹಿಳೆಯರಿಂದ ಪ್ರಾರಂಭವಾಗಿದ್ದು  ಧಾರ್ಮಿಕ, ಸಾಂಸ್ಕೃತಿಕ ಕಾರ್ಯಕ್ರಮಗಳ ಮೂಲಕ ಮಹಿಳಾ ಜಾಗೃತಿ ಮತ್ತು ಮಹಿಳಾ ಸಂಘಟನೆ ಮಾಡುತ್ತಾ ಶಿಕ್ಷಣ ಸೇವೆಯ ಮೂಲಕ ಮಹಿಳಾ ಸಬಲೀಕರಣದಲ್ಲಿ ವಿಶೇಷ ಪಾತ್ರವಹಿಸಿದೆ. ಮಹಿಳೆಯರಿಂದ ಮಹಿಳೆಯರಿಗೋಸ್ಕರ ಸಂಪೂರ್ಣ ಮಹಿಳೆಯರೇ ನಿರ್ವಹಿಸುತ್ತಿರುವ ಬಳಗದ ಅಮೃತ ಮಹೋತ್ಸವ ಸಮಾರಂಭದಲ್ಲಿ ಮುಖ್ಯ ಅತಿಥಿಯಾಗಿ ಭಾಗವಹಿಸಿ ಮಾತನಾಡಲಾಯಿತು.ಈ ಸಂಸ್ಥೆ ಮಹಿಳೆಯರೇ ಮುನ್ನಡೆಸುತ್ತಿರುವ ಉತ್ತರ ಕರ್ನಾಟಕದ ಏಕೈಕ ಮಹಿಳಾ ಸಂಸ್ಥೆ ಎಂದು ತಿಳಿದು ಹೆಮ್ಮೆಯಾಯಿತು... #NammaPrabha  #MPOfDavangere",Unknown,437,6,"Hubballi barri madam, navu sannaman, gourav madutteve",0
1184206313263616,"ಗದಗ ಜಿಲ್ಲೆ ಲಕ್ಷ್ಮೀಶ್ವರದ ಶ್ರೀ ತಾಯಿ ಪಾರ್ವತಿ ಮಕ್ಕಳ ಬಳಗದ ಈ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಮಹಿಳೆಯರಿಂದ ಪ್ರಾರಂಭವಾಗಿದ್ದು  ಧಾರ್ಮಿಕ, ಸಾಂಸ್ಕೃತಿಕ ಕಾರ್ಯಕ್ರಮಗಳ ಮೂಲಕ ಮಹಿಳಾ ಜಾಗೃತಿ ಮತ್ತು ಮಹಿಳಾ ಸಂಘಟನೆ ಮಾಡುತ್ತಾ ಶಿಕ್ಷಣ ಸೇವೆಯ ಮೂಲಕ ಮಹಿಳಾ ಸಬಲೀಕರಣದಲ್ಲಿ ವಿಶೇಷ ಪಾತ್ರವಹಿಸಿದೆ. ಮಹಿಳೆಯರಿಂದ ಮಹಿಳೆಯರಿಗೋಸ್ಕರ ಸಂಪೂರ್ಣ ಮಹಿಳೆಯರೇ ನಿರ್ವಹಿಸುತ್ತಿರುವ ಬಳಗದ ಅಮೃತ ಮಹೋತ್ಸವ ಸಮಾರಂಭದಲ್ಲಿ ಮುಖ್ಯ ಅತಿಥಿಯಾಗಿ ಭಾಗವಹಿಸಿ ಮಾತನಾಡಲಾಯಿತು.ಈ ಸಂಸ್ಥೆ ಮಹಿಳೆಯರೇ ಮುನ್ನಡೆಸುತ್ತಿರುವ ಉತ್ತರ ಕರ್ನಾಟಕದ ಏಕೈಕ ಮಹಿಳಾ ಸಂಸ್ಥೆ ಎಂದು ತಿಳಿದು ಹೆಮ್ಮೆಯಾಯಿತು... #NammaPrabha  #MPOfDavangere",Unknown,437,6,,0
1177469533937294,"ದಾವಣಗೆರೆಯ ವಿದ್ಯಾನಗರದಲ್ಲಿರುವ ಶ್ರೀ ಈಶ್ವರ ಪಾರ್ವತಿ ಗಣಪತಿಯ ದೇವಸ್ಥಾನಕ್ಕೆ ಭೇಟಿ ನೀಡಿ ದೇವರ ದರ್ಶನ ಪಡೆಯಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,487,4,ಅಕ್ಕವರೇ ಶಾಲಾ ಮಕ್ಕಳಿಗೋಸ್ಕರ ಹರಿಹರದಿಂದ ಮಲೆಬೆನ್ನೂರು ಮಲೆಬೆನ್ನೂರಿಂದ ಹರಿಹರ ಶಾಲಾ ಮಕ್ಕಳು ವಿದ್ಯಾಭ್ಯಾಸಕ್ಕೆ ಹೋಗಲು ಬಸ್ಸಿನ ತೊಂದರೆ ಬಹಳ ಇದೆ ತಾವುಗಳು ದಯವಿಟ್ಟು ಬೆಳಗ್ಗೆ ಮತ್ತು ಸಾಯಂಕಾಲ ಹೆಚ್ಚು ಬಸ್ಸುಗಳನ್ನು ಬಿಡುವುದರ ಮೂಲಕ ಶಾಲಾ ಮಕ್ಕಳ ಭಾವನೆಯನ್ನು ತಪ್ಪಿಸಿ ದೇವರು ನಿಮಗೆ ಒಳ್ಳೆಯದು ಮಾಡಲಿ,0
1177469533937294,"ದಾವಣಗೆರೆಯ ವಿದ್ಯಾನಗರದಲ್ಲಿರುವ ಶ್ರೀ ಈಶ್ವರ ಪಾರ್ವತಿ ಗಣಪತಿಯ ದೇವಸ್ಥಾನಕ್ಕೆ ಭೇಟಿ ನೀಡಿ ದೇವರ ದರ್ಶನ ಪಡೆಯಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,487,4,🙏🙏,0
1177469533937294,"ದಾವಣಗೆರೆಯ ವಿದ್ಯಾನಗರದಲ್ಲಿರುವ ಶ್ರೀ ಈಶ್ವರ ಪಾರ್ವತಿ ಗಣಪತಿಯ ದೇವಸ್ಥಾನಕ್ಕೆ ಭೇಟಿ ನೀಡಿ ದೇವರ ದರ್ಶನ ಪಡೆಯಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,487,4,ನಮಸ್ಕಾರ ಮೇಡಂ ಇತ್ತೀಚಿಗೆ ನಿಮ್ಮ ಫೇಸ್ಬುಕ್ ಪೇಜ್ ನಲ್ಲಿ ಬರೀ ದೇವರ ದರ್ಶನ ಅಲ್ಲಿ ಸನ್ಮಾನ ಇಲ್ಲಿ ಸನ್ಮಾನ ನೋಡುವುದೇ ಆಯಿತು ದಯವಿಟ್ಟು ಸ್ವಲ್ಪ ಯಾವುದಾದರೂ ಅಭಿವೃದ್ಧಿ ವಿಚಾರಗಳು ಇದ್ದರೆ ಮಾತ್ರ  ದಯವಿಟ್ಟು ಅದನ್ನು ಫೇಸ್ಬುಕ್ ಪೇಜ್ ನಲ್ಲಿ ಅಪ್ಲೋಡ್ ಮಾಡಿ. ಜನಗಳು ಅಂತಹ ಸುದ್ದಿಗಳನ್ನು ಮಾತ್ರ ಇಷ್ಟಪಡುತ್ತಾರೆ ಎಂದು ನನ್ನ ನಂಬಿಕೆ .,0
1177469533937294,"ದಾವಣಗೆರೆಯ ವಿದ್ಯಾನಗರದಲ್ಲಿರುವ ಶ್ರೀ ಈಶ್ವರ ಪಾರ್ವತಿ ಗಣಪತಿಯ ದೇವಸ್ಥಾನಕ್ಕೆ ಭೇಟಿ ನೀಡಿ ದೇವರ ದರ್ಶನ ಪಡೆಯಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,487,4,🙏🙏🙏🙏🙏🙏🌹🌹🌹,0
1177469533937294,"ದಾವಣಗೆರೆಯ ವಿದ್ಯಾನಗರದಲ್ಲಿರುವ ಶ್ರೀ ಈಶ್ವರ ಪಾರ್ವತಿ ಗಣಪತಿಯ ದೇವಸ್ಥಾನಕ್ಕೆ ಭೇಟಿ ನೀಡಿ ದೇವರ ದರ್ಶನ ಪಡೆಯಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,487,4,👏,0
1177469533937294,"ದಾವಣಗೆರೆಯ ವಿದ್ಯಾನಗರದಲ್ಲಿರುವ ಶ್ರೀ ಈಶ್ವರ ಪಾರ್ವತಿ ಗಣಪತಿಯ ದೇವಸ್ಥಾನಕ್ಕೆ ಭೇಟಿ ನೀಡಿ ದೇವರ ದರ್ಶನ ಪಡೆಯಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,487,4,ಸರಳತೆ ನೀವೇ ಭೂಷಣ ಅಕ್ಕ 💐💐💐,0
1177469533937294,"ದಾವಣಗೆರೆಯ ವಿದ್ಯಾನಗರದಲ್ಲಿರುವ ಶ್ರೀ ಈಶ್ವರ ಪಾರ್ವತಿ ಗಣಪತಿಯ ದೇವಸ್ಥಾನಕ್ಕೆ ಭೇಟಿ ನೀಡಿ ದೇವರ ದರ್ಶನ ಪಡೆಯಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,487,4,🙏🙏,0
1177469533937294,"ದಾವಣಗೆರೆಯ ವಿದ್ಯಾನಗರದಲ್ಲಿರುವ ಶ್ರೀ ಈಶ್ವರ ಪಾರ್ವತಿ ಗಣಪತಿಯ ದೇವಸ್ಥಾನಕ್ಕೆ ಭೇಟಿ ನೀಡಿ ದೇವರ ದರ್ಶನ ಪಡೆಯಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,487,4,🙏🏻🙏🏻,0
1177489737268607,"ದಾವಣಗೆರೆಯ ಬಾಪೂಜಿ ದಂತವೈದ್ಯಕೀಯ ಕಾಲೇಜಿನ ಸಭಾಂಗಣದಲ್ಲಿ ದಂತಭಾಗ್ಯ ಯೋಜನೆಯ ರಾಷ್ಟ್ರೀಯ ಮೌಖಿಕ ಆರೋಗ್ಯ ಕಾರ್ಯಕ್ರಮದ ಅಡಿಯಲ್ಲಿ ನಡೆದ ಉಚಿತ ದಂತ ಶಿಬಿರದಲ್ಲಿ ದಂತ ಆರೋಗ್ಯದ ಕುರಿತು ಮಾತನಾಡಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,182,5,,0
1180646670286247,"ನನ್ನ ದಿನಚರಿ
#NammaPrabha #MPOfDavangere",Unknown,247,5,"24/7 ಒಂದಿಲ್ಲೊಂದು ಕಾರ್ಯಕ್ರಮದಲ್ಲಿ ಭಾಗವಹಿಸುತ್ತಿರುವ ಸಂಸದರು, ಹೀಗೆಯೇ ಅಭಿವೃದ್ಧಿ ಕೆಲಸಗಳು ತಮ್ಮ ಕ್ಷೇತ್ರದಲ್ಲಿ ಸಾಗುತ್ತಿರಲಿ.",0
1180646670286247,"ನನ್ನ ದಿನಚರಿ
#NammaPrabha #MPOfDavangere",Unknown,247,5,"ಕರ್ನಾಟಕ ರಾಜ್ಯದ 2028ರ ಮುಖ್ಯಮಂತ್ರಿ ನಮ್ಮ ದಾವಣಗೆರೆಯ ಏಸ್ ಏಸ್ ಪ್ರಭಕ್ಕ.
 ಶುಭವಾಗಲಿ",0
1180646670286247,"ನನ್ನ ದಿನಚರಿ
#NammaPrabha #MPOfDavangere",Unknown,247,5,🙏🌹🎉🎉🙏,0
1188323402851907,"ಮತದಾನದ ಅರಿವು ಮೂಡಿಸುವ ಮಹತ್ವದ ದಿನ ""ರಾಷ್ಟ್ರೀಯ ಮತದಾರರ ದಿನ""ಸದೃಢ ದೇಶಕ್ಕಾಗಿ ಮತ ಚಲಾಯಿಸುವುದು ನಮ್ಮೆಲ್ಲರ ಜವಾಬ್ದಾರಿ.
#NammaPrabha #MPOfDavangere #votersday",Unknown,46,5,🚩💛❤️🍔🤩🤩💋📹📹🌅🎄🍦😃💫🪕🪖🪖🪖😘🍥🍎🥪🥪🩺🇮🇳🇮🇳🇮🇳🥦🥦🌄🏬🎶🎶🎉🎉🌾🌾🔥⛑️🥳🧬🥰🥰💕💕 Good evening madam happy vote for people day celebration madam congratulations Jai hind Jai baratha mathaki Jai Jawan Jai Kishan madam congratulations 🚩💛❤️🍔🤩🍰🍞⛱️⛄🍰💋💋📹🌅🍦💫💫🪕🪕🪕🪖🪖🪖😘😘🍥🍎🩺🩺🇮🇳🇮🇳🇮🇳🥦🥦🌄🌄🎶🎶🌾🔥⛑️🥳🧬🥰💕💕,0
1178635687154012,"ಜಗಳೂರಿನಲ್ಲಿ ಆಯೋಜಿಸಿದ್ದ14 ನೇ ಜಿಲ್ಲಾ ಕನ್ನಡ ಸಾಹಿತ್ಯ ಸಮ್ಮೇಳನದಲ್ಲಿ ಚಿನ್ನದಹಗರಿಯ ನುಡಿತೇರು ಸ್ಮರಣ ಸಂಚಿಕೆ ಲೋಕಾರ್ಪಣೆಗೊಳಿಸಿ ಮಾತನಾಡಲಾಯಿತು.ಕನ್ನಡದ ಕಂಪು ಪಸರಿಸುವ ಸಾಹಿತ್ಯ ಸಮ್ಮೇಳನದಲ್ಲಿ ಕನ್ನಡ ನೆಲ,ಜಲ ಕುರಿತು ಚರ್ಚೆ, ಸಂವಾದ ಜೊತೆಗೆ ಮಹತ್ವ ನಿರ್ಣಯಗಳನ್ನು ಕೈಗೊಳ್ಳಲಾಗುತ್ತಿರುವುದು ಹೆಮ್ಮೆಯ ವಿಚಾರವಾಗಿದೆ.ನಾಡು‌ನುಡಿ ಬಗ್ಗೆ ಅಭಿಮಾನ ಮೂಡಿಸುವ ನುಡಿಜಾತ್ರೆಯಲ್ಲಿ ಕನ್ನಡತನ ಮೇಳೈಸಿತ್ತು.ಸಿರಿಗನ್ನಡಂ ಗೆಲ್ಗೆ...ಸಿರಿಗನ್ನಡಂ ಬಾಳ್ಗೆ...
#NammaPrabha #MPOfDavangere",Unknown,245,6,https://www.facebook.com/share/p/19uMenoV6B/,0
