post_id,post_caption,content_type,total_likes,num_shares,comment_text,comment_likes
1221433192874261,"ಇಂದಿರಾ ಗಾಂಧಿ ರಾಷ್ಟ್ರೀಯ ಅಂಗವಿಕಲರ ಪಿಂಚಣಿ ಯೋಜನೆಯಡಿ ಫಲಾನುಭವಿಗಳಿಗೆ ತಿಂಗಳಿಗೆ ಕೇವಲ‌ 300 ರೂಪಾಯಿ ನೀಡಲಾಗುತ್ತಿದೆ.ಇದರಿಂದ  ಮೂಲಭೂತ ಅಗತ್ಯಗಳನ್ನು ಪೂರೈಸಲು ಸಾಧ್ಯವಿಲ್ಲ‌  ಆದ್ದರಿಂದ‌ ಪಿಂಚಣಿ ಮೊತ್ತ ಏರಿಕೆಗೆ ಕೇಂದ್ರ ಸರ್ಕಾರ ಕ್ರಮಕೈಗೊಳ್ಳಬೇಕು ಹಾಗೂ ಪ್ರಸ್ತುತ 80% ಅಥವಾ ಅದಕ್ಕಿಂತ ಹೆಚ್ಚಿನ ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವ ವ್ಯಕ್ತಿಗಳಿಗೆ ಮಾತ್ರ ಅರ್ಹತೆ ಇದೆ. 40% ಅಥವಾ ಹೆಚ್ಚು ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವವರಿಗೂ ಈ ಯೋಜನೆಯ ಲಾಭವನ್ನು ವಿಸ್ತರಿಸಲು ಸರ್ಕಾರವು ಅರ್ಹತಾ ಮಿತಿಯನ್ನು ಕಡಿಮೆ ಮಾಡುವುದರ ಬಗ್ಗೆ ಪರಿಗಣಿಸಬೇಕೆಂದು ಸಂಸತ್ತಿನ ಪ್ರಶ್ನೋತ್ತರ ವೇಳೆಯಲ್ಲಿ ಒತ್ತಾಯಿಸಲಾಯಿತು.
#IndiraGandhiNationalDisabilityPensionScheme #IncreasePensionAmount",Unknown,454,34,"ಸದನದ ಕಾರ್ಯ ಕಲಾಪ ದಲ್ಲಿ ಸಕ್ರೀಯವಾಗಿ ಭಾಗವಹಿಸಿ ಚರ್ಚೆಯಲ್ಲಿ ಪಾಲ್ಗೊಂಡು, ಪ್ರಶ್ನೆಗಳನ್ನು ಕೇಳಿ ಜನರ ಆಶೋತ್ತರಗಳಿಗೆ ಸ್ಪಂದಿಸುವ ನಿಮ್ಮ ನಡೆ ಎಲ್ಲಾ ಸಂಸದರಿಗೆ ಮಾದರಿಯಾಗಲಿದ್ದೀರಿ, ನೀವು ಅತ್ಯುತ್ತಮ ಸಂಸದೀಯ ಪಟು.ದಾವಣಗೆರೆ ಮತದಾರರು ನಿಮ್ಮನ್ನು ಆಯ್ಕೆ ಮಾಡಿದ್ದು ಸಾರ್ಥಕವಾಯಿತು.",1
1221433192874261,"ಇಂದಿರಾ ಗಾಂಧಿ ರಾಷ್ಟ್ರೀಯ ಅಂಗವಿಕಲರ ಪಿಂಚಣಿ ಯೋಜನೆಯಡಿ ಫಲಾನುಭವಿಗಳಿಗೆ ತಿಂಗಳಿಗೆ ಕೇವಲ‌ 300 ರೂಪಾಯಿ ನೀಡಲಾಗುತ್ತಿದೆ.ಇದರಿಂದ  ಮೂಲಭೂತ ಅಗತ್ಯಗಳನ್ನು ಪೂರೈಸಲು ಸಾಧ್ಯವಿಲ್ಲ‌  ಆದ್ದರಿಂದ‌ ಪಿಂಚಣಿ ಮೊತ್ತ ಏರಿಕೆಗೆ ಕೇಂದ್ರ ಸರ್ಕಾರ ಕ್ರಮಕೈಗೊಳ್ಳಬೇಕು ಹಾಗೂ ಪ್ರಸ್ತುತ 80% ಅಥವಾ ಅದಕ್ಕಿಂತ ಹೆಚ್ಚಿನ ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವ ವ್ಯಕ್ತಿಗಳಿಗೆ ಮಾತ್ರ ಅರ್ಹತೆ ಇದೆ. 40% ಅಥವಾ ಹೆಚ್ಚು ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವವರಿಗೂ ಈ ಯೋಜನೆಯ ಲಾಭವನ್ನು ವಿಸ್ತರಿಸಲು ಸರ್ಕಾರವು ಅರ್ಹತಾ ಮಿತಿಯನ್ನು ಕಡಿಮೆ ಮಾಡುವುದರ ಬಗ್ಗೆ ಪರಿಗಣಿಸಬೇಕೆಂದು ಸಂಸತ್ತಿನ ಪ್ರಶ್ನೋತ್ತರ ವೇಳೆಯಲ್ಲಿ ಒತ್ತಾಯಿಸಲಾಯಿತು.
#IndiraGandhiNationalDisabilityPensionScheme #IncreasePensionAmount",Unknown,454,34,🙏🌷Jai Ho 💐🇮🇳,0
1221433192874261,"ಇಂದಿರಾ ಗಾಂಧಿ ರಾಷ್ಟ್ರೀಯ ಅಂಗವಿಕಲರ ಪಿಂಚಣಿ ಯೋಜನೆಯಡಿ ಫಲಾನುಭವಿಗಳಿಗೆ ತಿಂಗಳಿಗೆ ಕೇವಲ‌ 300 ರೂಪಾಯಿ ನೀಡಲಾಗುತ್ತಿದೆ.ಇದರಿಂದ  ಮೂಲಭೂತ ಅಗತ್ಯಗಳನ್ನು ಪೂರೈಸಲು ಸಾಧ್ಯವಿಲ್ಲ‌  ಆದ್ದರಿಂದ‌ ಪಿಂಚಣಿ ಮೊತ್ತ ಏರಿಕೆಗೆ ಕೇಂದ್ರ ಸರ್ಕಾರ ಕ್ರಮಕೈಗೊಳ್ಳಬೇಕು ಹಾಗೂ ಪ್ರಸ್ತುತ 80% ಅಥವಾ ಅದಕ್ಕಿಂತ ಹೆಚ್ಚಿನ ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವ ವ್ಯಕ್ತಿಗಳಿಗೆ ಮಾತ್ರ ಅರ್ಹತೆ ಇದೆ. 40% ಅಥವಾ ಹೆಚ್ಚು ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವವರಿಗೂ ಈ ಯೋಜನೆಯ ಲಾಭವನ್ನು ವಿಸ್ತರಿಸಲು ಸರ್ಕಾರವು ಅರ್ಹತಾ ಮಿತಿಯನ್ನು ಕಡಿಮೆ ಮಾಡುವುದರ ಬಗ್ಗೆ ಪರಿಗಣಿಸಬೇಕೆಂದು ಸಂಸತ್ತಿನ ಪ್ರಶ್ನೋತ್ತರ ವೇಳೆಯಲ್ಲಿ ಒತ್ತಾಯಿಸಲಾಯಿತು.
#IndiraGandhiNationalDisabilityPensionScheme #IncreasePensionAmount",Unknown,454,34,👌💪🙏,0
1221433192874261,"ಇಂದಿರಾ ಗಾಂಧಿ ರಾಷ್ಟ್ರೀಯ ಅಂಗವಿಕಲರ ಪಿಂಚಣಿ ಯೋಜನೆಯಡಿ ಫಲಾನುಭವಿಗಳಿಗೆ ತಿಂಗಳಿಗೆ ಕೇವಲ‌ 300 ರೂಪಾಯಿ ನೀಡಲಾಗುತ್ತಿದೆ.ಇದರಿಂದ  ಮೂಲಭೂತ ಅಗತ್ಯಗಳನ್ನು ಪೂರೈಸಲು ಸಾಧ್ಯವಿಲ್ಲ‌  ಆದ್ದರಿಂದ‌ ಪಿಂಚಣಿ ಮೊತ್ತ ಏರಿಕೆಗೆ ಕೇಂದ್ರ ಸರ್ಕಾರ ಕ್ರಮಕೈಗೊಳ್ಳಬೇಕು ಹಾಗೂ ಪ್ರಸ್ತುತ 80% ಅಥವಾ ಅದಕ್ಕಿಂತ ಹೆಚ್ಚಿನ ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವ ವ್ಯಕ್ತಿಗಳಿಗೆ ಮಾತ್ರ ಅರ್ಹತೆ ಇದೆ. 40% ಅಥವಾ ಹೆಚ್ಚು ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವವರಿಗೂ ಈ ಯೋಜನೆಯ ಲಾಭವನ್ನು ವಿಸ್ತರಿಸಲು ಸರ್ಕಾರವು ಅರ್ಹತಾ ಮಿತಿಯನ್ನು ಕಡಿಮೆ ಮಾಡುವುದರ ಬಗ್ಗೆ ಪರಿಗಣಿಸಬೇಕೆಂದು ಸಂಸತ್ತಿನ ಪ್ರಶ್ನೋತ್ತರ ವೇಳೆಯಲ್ಲಿ ಒತ್ತಾಯಿಸಲಾಯಿತು.
#IndiraGandhiNationalDisabilityPensionScheme #IncreasePensionAmount",Unknown,454,34,कांग्रेस पार्टी जिंदाबाद,0
1221433192874261,"ಇಂದಿರಾ ಗಾಂಧಿ ರಾಷ್ಟ್ರೀಯ ಅಂಗವಿಕಲರ ಪಿಂಚಣಿ ಯೋಜನೆಯಡಿ ಫಲಾನುಭವಿಗಳಿಗೆ ತಿಂಗಳಿಗೆ ಕೇವಲ‌ 300 ರೂಪಾಯಿ ನೀಡಲಾಗುತ್ತಿದೆ.ಇದರಿಂದ  ಮೂಲಭೂತ ಅಗತ್ಯಗಳನ್ನು ಪೂರೈಸಲು ಸಾಧ್ಯವಿಲ್ಲ‌  ಆದ್ದರಿಂದ‌ ಪಿಂಚಣಿ ಮೊತ್ತ ಏರಿಕೆಗೆ ಕೇಂದ್ರ ಸರ್ಕಾರ ಕ್ರಮಕೈಗೊಳ್ಳಬೇಕು ಹಾಗೂ ಪ್ರಸ್ತುತ 80% ಅಥವಾ ಅದಕ್ಕಿಂತ ಹೆಚ್ಚಿನ ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವ ವ್ಯಕ್ತಿಗಳಿಗೆ ಮಾತ್ರ ಅರ್ಹತೆ ಇದೆ. 40% ಅಥವಾ ಹೆಚ್ಚು ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವವರಿಗೂ ಈ ಯೋಜನೆಯ ಲಾಭವನ್ನು ವಿಸ್ತರಿಸಲು ಸರ್ಕಾರವು ಅರ್ಹತಾ ಮಿತಿಯನ್ನು ಕಡಿಮೆ ಮಾಡುವುದರ ಬಗ್ಗೆ ಪರಿಗಣಿಸಬೇಕೆಂದು ಸಂಸತ್ತಿನ ಪ್ರಶ್ನೋತ್ತರ ವೇಳೆಯಲ್ಲಿ ಒತ್ತಾಯಿಸಲಾಯಿತು.
#IndiraGandhiNationalDisabilityPensionScheme #IncreasePensionAmount",Unknown,454,34,ಸಂಸದರ ಜವಾಬ್ದಾರಿ ಅರಿತು ಕೆಲಸ ಮಾಡುತ್ತಿರುವಿರಿ ಧನ್ಯವಾದಗಳು 🙏,0
1221433192874261,"ಇಂದಿರಾ ಗಾಂಧಿ ರಾಷ್ಟ್ರೀಯ ಅಂಗವಿಕಲರ ಪಿಂಚಣಿ ಯೋಜನೆಯಡಿ ಫಲಾನುಭವಿಗಳಿಗೆ ತಿಂಗಳಿಗೆ ಕೇವಲ‌ 300 ರೂಪಾಯಿ ನೀಡಲಾಗುತ್ತಿದೆ.ಇದರಿಂದ  ಮೂಲಭೂತ ಅಗತ್ಯಗಳನ್ನು ಪೂರೈಸಲು ಸಾಧ್ಯವಿಲ್ಲ‌  ಆದ್ದರಿಂದ‌ ಪಿಂಚಣಿ ಮೊತ್ತ ಏರಿಕೆಗೆ ಕೇಂದ್ರ ಸರ್ಕಾರ ಕ್ರಮಕೈಗೊಳ್ಳಬೇಕು ಹಾಗೂ ಪ್ರಸ್ತುತ 80% ಅಥವಾ ಅದಕ್ಕಿಂತ ಹೆಚ್ಚಿನ ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವ ವ್ಯಕ್ತಿಗಳಿಗೆ ಮಾತ್ರ ಅರ್ಹತೆ ಇದೆ. 40% ಅಥವಾ ಹೆಚ್ಚು ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವವರಿಗೂ ಈ ಯೋಜನೆಯ ಲಾಭವನ್ನು ವಿಸ್ತರಿಸಲು ಸರ್ಕಾರವು ಅರ್ಹತಾ ಮಿತಿಯನ್ನು ಕಡಿಮೆ ಮಾಡುವುದರ ಬಗ್ಗೆ ಪರಿಗಣಿಸಬೇಕೆಂದು ಸಂಸತ್ತಿನ ಪ್ರಶ್ನೋತ್ತರ ವೇಳೆಯಲ್ಲಿ ಒತ್ತಾಯಿಸಲಾಯಿತು.
#IndiraGandhiNationalDisabilityPensionScheme #IncreasePensionAmount",Unknown,454,34,ನೈಸ್,0
1221433192874261,"ಇಂದಿರಾ ಗಾಂಧಿ ರಾಷ್ಟ್ರೀಯ ಅಂಗವಿಕಲರ ಪಿಂಚಣಿ ಯೋಜನೆಯಡಿ ಫಲಾನುಭವಿಗಳಿಗೆ ತಿಂಗಳಿಗೆ ಕೇವಲ‌ 300 ರೂಪಾಯಿ ನೀಡಲಾಗುತ್ತಿದೆ.ಇದರಿಂದ  ಮೂಲಭೂತ ಅಗತ್ಯಗಳನ್ನು ಪೂರೈಸಲು ಸಾಧ್ಯವಿಲ್ಲ‌  ಆದ್ದರಿಂದ‌ ಪಿಂಚಣಿ ಮೊತ್ತ ಏರಿಕೆಗೆ ಕೇಂದ್ರ ಸರ್ಕಾರ ಕ್ರಮಕೈಗೊಳ್ಳಬೇಕು ಹಾಗೂ ಪ್ರಸ್ತುತ 80% ಅಥವಾ ಅದಕ್ಕಿಂತ ಹೆಚ್ಚಿನ ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವ ವ್ಯಕ್ತಿಗಳಿಗೆ ಮಾತ್ರ ಅರ್ಹತೆ ಇದೆ. 40% ಅಥವಾ ಹೆಚ್ಚು ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವವರಿಗೂ ಈ ಯೋಜನೆಯ ಲಾಭವನ್ನು ವಿಸ್ತರಿಸಲು ಸರ್ಕಾರವು ಅರ್ಹತಾ ಮಿತಿಯನ್ನು ಕಡಿಮೆ ಮಾಡುವುದರ ಬಗ್ಗೆ ಪರಿಗಣಿಸಬೇಕೆಂದು ಸಂಸತ್ತಿನ ಪ್ರಶ್ನೋತ್ತರ ವೇಳೆಯಲ್ಲಿ ಒತ್ತಾಯಿಸಲಾಯಿತು.
#IndiraGandhiNationalDisabilityPensionScheme #IncreasePensionAmount",Unknown,454,34,👌🙏,0
1221433192874261,"ಇಂದಿರಾ ಗಾಂಧಿ ರಾಷ್ಟ್ರೀಯ ಅಂಗವಿಕಲರ ಪಿಂಚಣಿ ಯೋಜನೆಯಡಿ ಫಲಾನುಭವಿಗಳಿಗೆ ತಿಂಗಳಿಗೆ ಕೇವಲ‌ 300 ರೂಪಾಯಿ ನೀಡಲಾಗುತ್ತಿದೆ.ಇದರಿಂದ  ಮೂಲಭೂತ ಅಗತ್ಯಗಳನ್ನು ಪೂರೈಸಲು ಸಾಧ್ಯವಿಲ್ಲ‌  ಆದ್ದರಿಂದ‌ ಪಿಂಚಣಿ ಮೊತ್ತ ಏರಿಕೆಗೆ ಕೇಂದ್ರ ಸರ್ಕಾರ ಕ್ರಮಕೈಗೊಳ್ಳಬೇಕು ಹಾಗೂ ಪ್ರಸ್ತುತ 80% ಅಥವಾ ಅದಕ್ಕಿಂತ ಹೆಚ್ಚಿನ ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವ ವ್ಯಕ್ತಿಗಳಿಗೆ ಮಾತ್ರ ಅರ್ಹತೆ ಇದೆ. 40% ಅಥವಾ ಹೆಚ್ಚು ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವವರಿಗೂ ಈ ಯೋಜನೆಯ ಲಾಭವನ್ನು ವಿಸ್ತರಿಸಲು ಸರ್ಕಾರವು ಅರ್ಹತಾ ಮಿತಿಯನ್ನು ಕಡಿಮೆ ಮಾಡುವುದರ ಬಗ್ಗೆ ಪರಿಗಣಿಸಬೇಕೆಂದು ಸಂಸತ್ತಿನ ಪ್ರಶ್ನೋತ್ತರ ವೇಳೆಯಲ್ಲಿ ಒತ್ತಾಯಿಸಲಾಯಿತು.
#IndiraGandhiNationalDisabilityPensionScheme #IncreasePensionAmount",Unknown,454,34,🙏,0
1221433192874261,"ಇಂದಿರಾ ಗಾಂಧಿ ರಾಷ್ಟ್ರೀಯ ಅಂಗವಿಕಲರ ಪಿಂಚಣಿ ಯೋಜನೆಯಡಿ ಫಲಾನುಭವಿಗಳಿಗೆ ತಿಂಗಳಿಗೆ ಕೇವಲ‌ 300 ರೂಪಾಯಿ ನೀಡಲಾಗುತ್ತಿದೆ.ಇದರಿಂದ  ಮೂಲಭೂತ ಅಗತ್ಯಗಳನ್ನು ಪೂರೈಸಲು ಸಾಧ್ಯವಿಲ್ಲ‌  ಆದ್ದರಿಂದ‌ ಪಿಂಚಣಿ ಮೊತ್ತ ಏರಿಕೆಗೆ ಕೇಂದ್ರ ಸರ್ಕಾರ ಕ್ರಮಕೈಗೊಳ್ಳಬೇಕು ಹಾಗೂ ಪ್ರಸ್ತುತ 80% ಅಥವಾ ಅದಕ್ಕಿಂತ ಹೆಚ್ಚಿನ ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವ ವ್ಯಕ್ತಿಗಳಿಗೆ ಮಾತ್ರ ಅರ್ಹತೆ ಇದೆ. 40% ಅಥವಾ ಹೆಚ್ಚು ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವವರಿಗೂ ಈ ಯೋಜನೆಯ ಲಾಭವನ್ನು ವಿಸ್ತರಿಸಲು ಸರ್ಕಾರವು ಅರ್ಹತಾ ಮಿತಿಯನ್ನು ಕಡಿಮೆ ಮಾಡುವುದರ ಬಗ್ಗೆ ಪರಿಗಣಿಸಬೇಕೆಂದು ಸಂಸತ್ತಿನ ಪ್ರಶ್ನೋತ್ತರ ವೇಳೆಯಲ್ಲಿ ಒತ್ತಾಯಿಸಲಾಯಿತು.
#IndiraGandhiNationalDisabilityPensionScheme #IncreasePensionAmount",Unknown,454,34,HBD 🎁🎉 Madam wish u God bless you Health wealth Peaceful Prosperous life 🙏,0
1221433192874261,"ಇಂದಿರಾ ಗಾಂಧಿ ರಾಷ್ಟ್ರೀಯ ಅಂಗವಿಕಲರ ಪಿಂಚಣಿ ಯೋಜನೆಯಡಿ ಫಲಾನುಭವಿಗಳಿಗೆ ತಿಂಗಳಿಗೆ ಕೇವಲ‌ 300 ರೂಪಾಯಿ ನೀಡಲಾಗುತ್ತಿದೆ.ಇದರಿಂದ  ಮೂಲಭೂತ ಅಗತ್ಯಗಳನ್ನು ಪೂರೈಸಲು ಸಾಧ್ಯವಿಲ್ಲ‌  ಆದ್ದರಿಂದ‌ ಪಿಂಚಣಿ ಮೊತ್ತ ಏರಿಕೆಗೆ ಕೇಂದ್ರ ಸರ್ಕಾರ ಕ್ರಮಕೈಗೊಳ್ಳಬೇಕು ಹಾಗೂ ಪ್ರಸ್ತುತ 80% ಅಥವಾ ಅದಕ್ಕಿಂತ ಹೆಚ್ಚಿನ ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವ ವ್ಯಕ್ತಿಗಳಿಗೆ ಮಾತ್ರ ಅರ್ಹತೆ ಇದೆ. 40% ಅಥವಾ ಹೆಚ್ಚು ಅಂಗವಿಕಲತೆಯನ್ನು ಹೊಂದಿರುವವರಿಗೂ ಈ ಯೋಜನೆಯ ಲಾಭವನ್ನು ವಿಸ್ತರಿಸಲು ಸರ್ಕಾರವು ಅರ್ಹತಾ ಮಿತಿಯನ್ನು ಕಡಿಮೆ ಮಾಡುವುದರ ಬಗ್ಗೆ ಪರಿಗಣಿಸಬೇಕೆಂದು ಸಂಸತ್ತಿನ ಪ್ರಶ್ನೋತ್ತರ ವೇಳೆಯಲ್ಲಿ ಒತ್ತಾಯಿಸಲಾಯಿತು.
#IndiraGandhiNationalDisabilityPensionScheme #IncreasePensionAmount",Unknown,454,34,ಅಕ್ಕ ಸೂಪರ್,0
1220942912923289,#NammaPrabha #MPOfDavangere,Unknown,454,16,Wow G8 happy Birthday dear mp keep it up god  bless u,0
1220942912923289,#NammaPrabha #MPOfDavangere,Unknown,454,16,Happy birthday to u madam,0
1220942912923289,#NammaPrabha #MPOfDavangere,Unknown,454,16,Wish you many more happy returns of the day Mam 🎂💐,0
1220942912923289,#NammaPrabha #MPOfDavangere,Unknown,454,16,🎂happy birth day mam,0
1220942912923289,#NammaPrabha #MPOfDavangere,Unknown,454,16,Wish you happy birthday madam  God bless you continue your feature work and plz development our district next time 2029 winning by once time member of parliament of Davangere loka shabha.condidate .,0
1220942912923289,#NammaPrabha #MPOfDavangere,Unknown,454,16,Happy birthday Madam ji,0
1220942912923289,#NammaPrabha #MPOfDavangere,Unknown,454,16,Good 👍 Mam,0
1220942912923289,#NammaPrabha #MPOfDavangere,Unknown,454,16,Wish you Happy birthday 🎂 medam,0
1220942912923289,#NammaPrabha #MPOfDavangere,Unknown,454,16,Happy Birthday 🎂🎈🎂🎂🎈,0
1220942912923289,#NammaPrabha #MPOfDavangere,Unknown,454,16,Happy Birthday amma Jai prabamma,0
1220600909624156,"ಮಹಿಳೆಗೂ ಶಿಕ್ಷಣ ಪಡೆಯುವ ಹಕ್ಕಿದೆ ಎಂದು ತೋರಿಸಿಕೊಟ್ಟ ದಿಟ್ಟ ಮಹಿಳೆ ಸಾವಿತ್ರಿಬಾಯಿ ಫುಲೆಯವರು.ಮಹಿಳೆಯರಿಗಾಗಿ ಶಾಲೆಗಳು,ಅಬಲಾಶ್ರಮಗಳನ್ನು ಸ್ಥಾಪಿಸಿ ಆಶ್ರಯ ನೀಡಿದ ಭಾರತದ ಮೊದಲ ಆಧುನಿಕ ಸ್ತ್ರೀವಾದಿ, ಆದರ್ಶ ಮಹಿಳೆ ಸಾವಿತ್ರಿಬಾಯಿ ಫುಲೆ ಅವರ ಪುಣ್ಯಸ್ಮರಣೆಯಂದು ಅಕ್ಷರನಮನಗಳು....
#SavitribaiPhule #WomensEducation",Unknown,82,2,सत सत नमन,0
1220600909624156,"ಮಹಿಳೆಗೂ ಶಿಕ್ಷಣ ಪಡೆಯುವ ಹಕ್ಕಿದೆ ಎಂದು ತೋರಿಸಿಕೊಟ್ಟ ದಿಟ್ಟ ಮಹಿಳೆ ಸಾವಿತ್ರಿಬಾಯಿ ಫುಲೆಯವರು.ಮಹಿಳೆಯರಿಗಾಗಿ ಶಾಲೆಗಳು,ಅಬಲಾಶ್ರಮಗಳನ್ನು ಸ್ಥಾಪಿಸಿ ಆಶ್ರಯ ನೀಡಿದ ಭಾರತದ ಮೊದಲ ಆಧುನಿಕ ಸ್ತ್ರೀವಾದಿ, ಆದರ್ಶ ಮಹಿಳೆ ಸಾವಿತ್ರಿಬಾಯಿ ಫುಲೆ ಅವರ ಪುಣ್ಯಸ್ಮರಣೆಯಂದು ಅಕ್ಷರನಮನಗಳು....
#SavitribaiPhule #WomensEducation",Unknown,82,2,ಶುಭಾಶಯಗಳು 🙏🌹,0
1224517899232457,"ಸಕ್ಷಮ - ಸರ್ಕಾರಿ ಪಿಯು ಕಾಲೇಜು ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಉಚಿತ ಸಿಇಟಿ - ನೀಟ್ ತರಬೇತಿ ಕಾರ್ಯಕ್ರಮದ ಮುಂದುವರಿದ ಭಾಗದಲ್ಲಿ ಆಯ್ದ 200 ಮಕ್ಕಳಿಗೆ ದಾವಣಗೆರೆಯ ಕಾಲೇಜುಗಳಲ್ಲಿ ತರಬೇತಿ ನೀಡುವ ಯೋಜನೆಯ ಕುರಿತು ಗೃಹಕಚೇರಿಯಲ್ಲಿ ಜಿ.ಪಂ ಸಿಇಓ, ಡಿಡಿಪಿಯು ಹಾಗೂ ಖಾಸಗಿ ಪಿಯು ಕಾಲೇಜು ಆಡಳಿತ ಮಂಡಳಿ ಸಂಘದವರೊಂದಿಗೆ ಸಭೆ ನಡೆಸಿ ರೂಪುರೇಷುಗಳ ಬಗ್ಗೆ ಚರ್ಚಿಸಲಾಯಿತು.
#Sakshama #FreeCETNEETCoaching",Unknown,289,8,Good going madam,0
1224517899232457,"ಸಕ್ಷಮ - ಸರ್ಕಾರಿ ಪಿಯು ಕಾಲೇಜು ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಉಚಿತ ಸಿಇಟಿ - ನೀಟ್ ತರಬೇತಿ ಕಾರ್ಯಕ್ರಮದ ಮುಂದುವರಿದ ಭಾಗದಲ್ಲಿ ಆಯ್ದ 200 ಮಕ್ಕಳಿಗೆ ದಾವಣಗೆರೆಯ ಕಾಲೇಜುಗಳಲ್ಲಿ ತರಬೇತಿ ನೀಡುವ ಯೋಜನೆಯ ಕುರಿತು ಗೃಹಕಚೇರಿಯಲ್ಲಿ ಜಿ.ಪಂ ಸಿಇಓ, ಡಿಡಿಪಿಯು ಹಾಗೂ ಖಾಸಗಿ ಪಿಯು ಕಾಲೇಜು ಆಡಳಿತ ಮಂಡಳಿ ಸಂಘದವರೊಂದಿಗೆ ಸಭೆ ನಡೆಸಿ ರೂಪುರೇಷುಗಳ ಬಗ್ಗೆ ಚರ್ಚಿಸಲಾಯಿತು.
#Sakshama #FreeCETNEETCoaching",Unknown,289,8,Good job mam,0
1219027039781543,"ದಾವಣಗೆರೆಯ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಕಚೇರಿಯ ಎಸ್ ಎಸ್ ಮಲ್ಲಿಕಾರ್ಜುನ್ ಸಭಾಂಗಣದಲ್ಲಿ ಲೀಡ್ ಬ್ಯಾಂಕ್ ನ  ಜಿಲ್ಲಾಮಟ್ಟದ ಪರಿಶೀಲನಾ‌ ಸಮಿತಿ ಹಾಗೂ ಜಿಲ್ಲಾ ಸಲಹೆಗಾರ ಸಮಿತಿ ಸಭೆಯಲ್ಲಿ ಭಾಗವಹಿಸಿ ಅಧಿಕಾರಿಗಳಿಗೆ ಸಲಹೆ ಸೂಚನೆ ನೀಡಲಾಯಿತು.
#Davangere #ZillaPanchayat #LeadBank",Unknown,269,8,Happy Women's day maam,0
1219027039781543,"ದಾವಣಗೆರೆಯ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಕಚೇರಿಯ ಎಸ್ ಎಸ್ ಮಲ್ಲಿಕಾರ್ಜುನ್ ಸಭಾಂಗಣದಲ್ಲಿ ಲೀಡ್ ಬ್ಯಾಂಕ್ ನ  ಜಿಲ್ಲಾಮಟ್ಟದ ಪರಿಶೀಲನಾ‌ ಸಮಿತಿ ಹಾಗೂ ಜಿಲ್ಲಾ ಸಲಹೆಗಾರ ಸಮಿತಿ ಸಭೆಯಲ್ಲಿ ಭಾಗವಹಿಸಿ ಅಧಿಕಾರಿಗಳಿಗೆ ಸಲಹೆ ಸೂಚನೆ ನೀಡಲಾಯಿತು.
#Davangere #ZillaPanchayat #LeadBank",Unknown,269,8,Congratulations 🎉,0
1219027039781543,"ದಾವಣಗೆರೆಯ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಕಚೇರಿಯ ಎಸ್ ಎಸ್ ಮಲ್ಲಿಕಾರ್ಜುನ್ ಸಭಾಂಗಣದಲ್ಲಿ ಲೀಡ್ ಬ್ಯಾಂಕ್ ನ  ಜಿಲ್ಲಾಮಟ್ಟದ ಪರಿಶೀಲನಾ‌ ಸಮಿತಿ ಹಾಗೂ ಜಿಲ್ಲಾ ಸಲಹೆಗಾರ ಸಮಿತಿ ಸಭೆಯಲ್ಲಿ ಭಾಗವಹಿಸಿ ಅಧಿಕಾರಿಗಳಿಗೆ ಸಲಹೆ ಸೂಚನೆ ನೀಡಲಾಯಿತು.
#Davangere #ZillaPanchayat #LeadBank",Unknown,269,8,"Mam sorry to disturb u.
Mam in st. John's school more than 150 students are admitted in government hospital coz of honey bee bite incident. 
Please help all parents r in tension . Mam requesting u please look after them . Please",0
